,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
507737,20240310405,32859,0 days 00:20:01,2024-02-20 16:30:05,2024-02-20 16:50:06,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
509824,20240310406,32859,-10 days +14:55:04,2024-03-01 17:05:03,2024-02-21 08:00:07,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
509852,20240310407,32859,-10 days +20:14:59,2024-03-01 20:20:04,2024-02-21 16:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Schwabentor,3732.0,station,47.992394,7.854083
508113,20240310408,32859,0 days 00:14:58,2024-02-22 00:50:05,2024-02-22 01:05:03,Schwabentor,3732,station,47.992394,7.854083,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
508214,20240310409,32859,0 days 00:20:00,2024-02-22 09:25:05,2024-02-22 09:45:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
508328,20240310410,32859,0 days 00:09:57,2024-02-22 19:10:06,2024-02-22 19:20:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
509204,20240310411,32859,0 days 00:20:00,2024-02-25 20:40:06,2024-02-25 21:00:06,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Westbad,3675.0,station,48.01164,7.82282
509641,20240310412,32859,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Westbad,3675,station,48.01164,7.82282,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
509728,20240310413,32859,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
509799,20240310414,32859,0 days 00:35:01,2024-03-01 14:15:03,2024-03-01 14:50:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptbahnhof,3691.0,station,47.99743,7.8425
509808,20240310415,32859,0 days 01:50:02,2024-03-01 15:30:03,2024-03-01 17:20:05,Hauptbahnhof,3691,station,47.99743,7.8425,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
509828,20240310416,32859,0 days 00:09:59,2024-03-01 17:35:04,2024-03-01 17:45:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Bissierstraße,3872.0,station,48.002113,7.820174
509843,20240310417,32859,0 days 00:15:01,2024-03-01 18:55:03,2024-03-01 19:10:04,Bissierstraße,3872,station,48.002113,7.820174,Holzmarkt,3697.0,station,47.991982,7.850421
509849,20240310418,32859,0 days 00:20:00,2024-03-01 19:35:03,2024-03-01 19:55:03,Holzmarkt,3697,station,47.991982,7.850421,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
509850,20240310419,32859,0 days 00:45:04,2024-03-01 19:55:03,2024-03-01 20:40:07,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
510046,20240310420,32859,0 days 01:15:03,2024-03-02 12:45:06,2024-03-02 14:00:09,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
510130,20240310421,32859,-1 days +17:55:00,2024-03-02 22:45:03,2024-03-02 16:40:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,BIKE 32859,0.0,floating,47.97728,7.903493
510083,20240310422,32859,0 days 05:50:07,2024-03-02 17:10:03,2024-03-02 23:00:10,BIKE 32859,0,floating,47.977369,7.903487,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
510142,20240310423,32859,,2024-03-02 23:55:05,,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,,,,,
766804,20240310424,32860,0 days 00:20:01,2024-02-20 11:50:03,2024-02-20 12:10:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
766829,20240310425,32860,0 days 00:14:59,2024-02-20 14:10:04,2024-02-20 14:25:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Hauptbahnhof,3691.0,station,47.99743,7.8425
767030,20240310426,32860,0 days 00:10:02,2024-02-21 07:05:03,2024-02-21 07:15:05,Hauptbahnhof,3691,station,47.99743,7.8425,Güterhallenstraße,3693.0,station,48.01267,7.84964
767035,20240310427,32860,0 days 00:09:59,2024-02-21 07:35:04,2024-02-21 07:45:03,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
767059,20240310428,32860,0 days 00:30:02,2024-02-21 09:40:03,2024-02-21 10:10:05,Bahnhof Zähringen,3655,station,48.024154,7.862944,Europaplatz,3690.0,station,47.997669,7.852481
767104,20240310429,32860,0 days 00:15:01,2024-02-21 13:50:03,2024-02-21 14:05:04,Europaplatz,3690,station,47.997669,7.852481,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
767106,20240310430,32860,0 days 00:55:00,2024-02-21 14:10:03,2024-02-21 15:05:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
767150,20240310431,32860,0 days 00:14:59,2024-02-21 18:40:04,2024-02-21 18:55:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Haslach Bad,3682.0,station,47.98988,7.82326
767397,20240310432,32860,0 days 00:24:59,2024-02-22 15:25:06,2024-02-22 15:50:05,Haslach Bad,3682,station,47.98988,7.82326,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
767473,20240310433,32860,0 days 00:40:03,2024-02-22 22:05:05,2024-02-22 22:45:08,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
767549,20240310434,32860,0 days 00:24:59,2024-02-23 05:00:04,2024-02-23 05:25:03,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
767576,20240310435,32860,0 days 00:10:00,2024-02-23 07:35:03,2024-02-23 07:45:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
767595,20240310436,32860,,2024-02-23 09:15:04,,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,,,,,
810133,20240310437,32861,-11 days +15:25:00,2024-03-02 17:05:03,2024-02-21 08:30:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
808147,20240310438,32861,0 days 00:20:00,2024-02-21 15:20:03,2024-02-21 15:40:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Holzmarkt,3697.0,station,47.991982,7.850421
808155,20240310439,32861,0 days 00:10:00,2024-02-21 16:15:03,2024-02-21 16:25:03,Holzmarkt,3697,station,47.991982,7.850421,Hochschule für Musik,3739.0,station,47.989604,7.87187
808365,20240310440,32861,0 days 00:30:00,2024-02-22 09:50:05,2024-02-22 10:20:05,Hochschule für Musik,3739,station,47.989604,7.87187,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
809869,20240310441,32861,-9 days +16:29:58,2024-03-01 18:15:05,2024-02-22 10:45:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
809781,20240310442,32861,-8 days +05:55:00,2024-03-01 09:10:04,2024-02-22 15:05:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Engelbergerstraße,3658.0,station,47.997058,7.834818
808431,20240310443,32861,0 days 00:25:01,2024-02-22 16:20:04,2024-02-22 16:45:05,Engelbergerstraße,3658,station,47.997058,7.834818,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
808481,20240310444,32861,0 days 00:20:00,2024-02-22 20:50:06,2024-02-22 21:10:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Westbad,3675.0,station,48.01164,7.82282
808627,20240310445,32861,0 days 00:34:59,2024-02-23 09:15:04,2024-02-23 09:50:03,Westbad,3675,station,48.01164,7.82282,Hauptbahnhof,3691.0,station,47.99743,7.8425
809341,20240310446,32861,0 days 00:14:59,2024-02-25 21:40:04,2024-02-25 21:55:03,Hauptbahnhof,3691,station,47.99743,7.8425,Pressehaus,3849.0,station,47.986769,7.829116
809456,20240310447,32861,0 days 00:15:00,2024-02-26 07:25:03,2024-02-26 07:40:03,Pressehaus,3849,station,47.986769,7.829116,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
809559,20240310448,32861,0 days 00:20:01,2024-02-26 16:10:03,2024-02-26 16:30:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
809762,20240310449,32861,2 days 21:54:59,2024-02-27 12:25:05,2024-03-01 10:20:04,Bahnhof Zähringen,3655,station,48.024154,7.862944,Hauptbahnhof West,3698.0,station,47.99764,7.839893
810211,20240310450,32861,-2 days +13:00:00,2024-03-02 23:55:05,2024-03-01 12:55:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Wirthstraße,36510.0,station,48.025097,7.814916
809864,20240310451,32861,0 days 01:34:59,2024-03-01 17:30:04,2024-03-01 19:05:03,Wirthstraße,36510,station,48.025097,7.814916, Krozinger Straße,36527.0,station,47.99311,7.809681
809888,20240310452,32861,,2024-03-01 20:35:05,, Krozinger Straße,36527,station,47.99311,7.809681,,,,,
250316,20240310453,32862,0 days 00:15:00,2024-02-21 11:40:05,2024-02-21 11:55:05,Güterhallenstraße,3693,station,48.01267,7.84964,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
250317,20240310454,32862,0 days 00:14:59,2024-02-21 11:55:05,2024-02-21 12:10:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Bahnhof Herdern,3729.0,station,48.00811,7.85047
250634,20240310455,32862,-2 days +21:04:59,2024-02-22 15:15:04,2024-02-21 12:20:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
250610,20240310456,32862,-1 days +02:30:00,2024-02-22 12:50:03,2024-02-21 15:20:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
252221,20240310457,32862,-9 days +05:15:01,2024-03-02 10:15:05,2024-02-22 15:30:06,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
250862,20240310458,32862,0 days 00:15:00,2024-02-23 10:25:03,2024-02-23 10:40:03,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Westbad,3675.0,station,48.01164,7.82282
251234,20240310459,32862,0 days 00:20:00,2024-02-24 18:00:06,2024-02-24 18:20:06,Westbad,3675,station,48.01164,7.82282,Pressehaus,3849.0,station,47.986769,7.829116
251296,20240310460,32862,0 days 00:10:02,2024-02-24 23:25:03,2024-02-24 23:35:05,Pressehaus,3849,station,47.986769,7.829116,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
251353,20240310461,32862,0 days 01:00:01,2024-02-25 04:15:03,2024-02-25 05:15:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
251454,20240310462,32862,0 days 00:04:59,2024-02-25 19:20:04,2024-02-25 19:25:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
251583,20240310463,32862,-1 days +13:35:00,2024-02-26 06:15:05,2024-02-25 19:50:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
251584,20240310464,32862,0 days 00:15:00,2024-02-26 07:45:05,2024-02-26 08:00:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
251672,20240310465,32862,0 days 00:14:58,2024-02-26 15:15:05,2024-02-26 15:30:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
251673,20240310466,32862,0 days 00:20:01,2024-02-26 15:30:03,2024-02-26 15:50:04,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Hauptbahnhof,3691.0,station,47.99743,7.8425
252343,20240310467,32862,-6 days +19:30:02,2024-03-02 20:35:03,2024-02-26 16:05:05,Hauptbahnhof,3691,station,47.99743,7.8425,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
251678,20240310468,32862,0 days 00:20:01,2024-02-26 16:10:03,2024-02-26 16:30:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
251881,20240310469,32862,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,VAG-Zentrum,3647.0,station,47.992361,7.797626
251968,20240310470,32862,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,VAG-Zentrum,3647,station,47.992361,7.797626,Europaplatz,3690.0,station,47.997669,7.852481
252002,20240310471,32862,0 days 00:14:56,2024-03-01 11:20:07,2024-03-01 11:35:03,Europaplatz,3690,station,47.997669,7.852481,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
252008,20240310472,32862,0 days 00:14:58,2024-03-01 12:00:05,2024-03-01 12:15:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
252012,20240310473,32862,0 days 00:30:04,2024-03-01 12:30:06,2024-03-01 13:00:10,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bugginger Straße,3687.0,station,47.99784,7.80339
252028,20240310474,32862,0 days 00:25:00,2024-03-01 14:15:03,2024-03-01 14:40:03,Bugginger Straße,3687,station,47.99784,7.80339,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
252069,20240310475,32862,0 days 03:19:58,2024-03-01 18:00:06,2024-03-01 21:20:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Wiwilibrücke,3846.0,station,47.995206,7.84081
252071,20240310476,32862,0 days 00:20:01,2024-03-01 21:25:03,2024-03-01 21:45:04,Wiwilibrücke,3846,station,47.995206,7.84081,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
252218,20240310477,32862,,2024-03-02 09:55:03,,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,,,,,
61918,20240310478,32863,0 days 00:10:01,2024-02-20 17:20:04,2024-02-20 17:30:05,Tullastraße/badenova,3734,station,48.02793,7.84559,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
61935,20240310479,32863,0 days 00:10:02,2024-02-20 18:50:03,2024-02-20 19:00:05,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
62135,20240310480,32863,0 days 00:15:01,2024-02-21 11:35:03,2024-02-21 11:50:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Berliner Allee,3677.0,station,48.00751,7.8284
62433,20240310481,32863,-2 days +23:15:02,2024-02-22 12:45:04,2024-02-21 12:00:06,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
62438,20240310482,32863,-1 days +02:30:02,2024-02-22 13:20:03,2024-02-21 15:50:05,StuSie,3678,station,48.006753,7.821305,BIKE 32863,0.0,floating,48.007978,7.829284
63078,20240310483,32863,-3 days +16:14:59,2024-02-24 21:20:04,2024-02-22 13:35:03,BIKE 32863,0,floating,47.998404,7.842486,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
62480,20240310484,32863,0 days 00:09:57,2024-02-22 17:00:07,2024-02-22 17:10:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Lorettobad ,3740.0,station,47.984584,7.840984
62511,20240310485,32863,0 days 00:15:00,2024-02-22 19:40:03,2024-02-22 19:55:03,Lorettobad ,3740,station,47.984584,7.840984,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
62646,20240310486,32863,0 days 00:15:03,2024-02-23 07:05:03,2024-02-23 07:20:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
62732,20240310487,32863,-1 days +17:54:57,2024-02-23 15:00:06,2024-02-23 08:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
63876,20240310488,32863,-6 days +04:35:36,2024-02-29 10:44:28,2024-02-23 15:20:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
62800,20240310489,32863,0 days 00:10:02,2024-02-23 20:55:03,2024-02-23 21:05:05,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
62980,20240310490,32863,0 days 00:15:00,2024-02-24 12:10:03,2024-02-24 12:25:03,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Schwabentor,3732.0,station,47.992394,7.854083
63038,20240310491,32863,-1 days +20:39:59,2024-02-24 17:40:04,2024-02-24 14:20:03,Schwabentor,3732,station,47.992394,7.854083,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
63013,20240310492,32863,0 days 02:30:02,2024-02-24 15:25:03,2024-02-24 17:55:05,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,Hochschule für Musik,3739.0,station,47.989604,7.87187
63893,20240310493,32863,-7 days +21:24:57,2024-03-02 00:00:06,2024-02-24 21:25:03,Hochschule für Musik,3739,station,47.989604,7.87187,Hauptbahnhof,3691.0,station,47.99743,7.8425
63360,20240310494,32863,0 days 00:14:58,2024-02-25 20:50:06,2024-02-25 21:05:04,Hauptbahnhof,3691,station,47.99743,7.8425,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
63515,20240310495,32863,0 days 00:09:57,2024-02-26 09:55:06,2024-02-26 10:05:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Europaplatz,3690.0,station,47.997669,7.852481
63576,20240310496,32863,0 days 00:14:58,2024-02-26 15:05:05,2024-02-26 15:20:03,Europaplatz,3690,station,47.997669,7.852481,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
63598,20240310497,32863,0 days 00:25:01,2024-02-26 17:05:05,2024-02-26 17:30:06,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
63789,20240310498,32863,3 days 12:05:01,2024-02-27 12:25:05,2024-03-02 00:30:06,Betzenhauser Torplatz,3870,station,48.010611,7.811966,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
63918,20240310499,32863,0 days 00:40:00,2024-03-02 02:30:04,2024-03-02 03:10:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
64168,20240310500,32863,,2024-03-02 23:55:05,,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,,,,,
1060027,20240310501,32864,-11 days +21:29:54,2024-03-01 14:00:09,2024-02-20 11:30:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1058253,20240310502,32864,0 days 00:34:58,2024-02-21 11:00:05,2024-02-21 11:35:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1060053,20240310503,32864,-10 days +20:55:02,2024-03-01 16:35:04,2024-02-21 13:30:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1059610,20240310504,32864,-5 days +05:20:01,2024-02-26 09:35:03,2024-02-21 14:55:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Berliner Allee,3677.0,station,48.00751,7.8284
1058374,20240310505,32864,0 days 00:19:59,2024-02-21 22:05:04,2024-02-21 22:25:03,Berliner Allee,3677,station,48.00751,7.8284,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1060391,20240310506,32864,-10 days +16:35:01,2024-03-02 23:55:05,2024-02-22 16:30:06,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1058638,20240310507,32864,0 days 00:25:01,2024-02-22 20:35:05,2024-02-22 21:00:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1058640,20240310508,32864,0 days 00:10:00,2024-02-22 21:05:03,2024-02-22 21:15:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1058750,20240310509,32864,0 days 00:14:59,2024-02-23 06:20:05,2024-02-23 06:35:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1059204,20240310510,32864,-2 days +09:10:00,2024-02-24 22:05:03,2024-02-23 07:15:03,Agentur für Arbeit,3747,station,48.00326,7.83207,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1058828,20240310511,32864,0 days 00:29:59,2024-02-23 13:15:05,2024-02-23 13:45:04,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Messe Freiburg,3879.0,station,48.018829,7.840199
1058976,20240310512,32864,0 days 00:19:57,2024-02-24 02:00:06,2024-02-24 02:20:03,Messe Freiburg,3879,station,48.018829,7.840199,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1059135,20240310513,32864,0 days 00:24:56,2024-02-24 15:30:07,2024-02-24 15:55:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Bugginger Straße,3687.0,station,47.99784,7.80339
1059139,20240310514,32864,0 days 00:24:59,2024-02-24 16:10:04,2024-02-24 16:35:03,Bugginger Straße,3687,station,47.99784,7.80339,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1059198,20240310515,32864,0 days 00:50:01,2024-02-24 21:25:03,2024-02-24 22:15:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Engelbergerstraße,3658.0,station,47.997058,7.834818
1059206,20240310516,32864,0 days 00:30:01,2024-02-24 22:20:03,2024-02-24 22:50:04,Engelbergerstraße,3658,station,47.997058,7.834818,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1059356,20240310517,32864,0 days 10:20:00,2024-02-25 11:15:03,2024-02-25 21:35:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1060197,20240310518,32864,-6 days +19:50:00,2024-03-02 07:10:04,2024-02-26 03:00:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1059572,20240310519,32864,0 days 03:29:59,2024-02-26 06:20:04,2024-02-26 09:50:03,Hauptbahnhof,3691,station,47.99743,7.8425,Moltkestraße,3674.0,station,47.995016,7.843514
1059682,20240310520,32864,0 days 16:45:00,2024-02-26 15:45:04,2024-02-27 08:30:04,Moltkestraße,3674,station,47.995016,7.843514,BIKE 32864,0.0,floating,48.004173,7.838784
1060126,20240310521,32864,-1 days +07:25:00,2024-03-02 01:00:03,2024-03-01 08:25:03,BIKE 32864,0,floating,47.999196,7.843896,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1060024,20240310522,32864,0 days 01:05:02,2024-03-01 13:15:04,2024-03-01 14:20:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptstraße,3728.0,station,48.007374,7.85957
1060039,20240310523,32864,0 days 02:15:00,2024-03-01 15:15:04,2024-03-01 17:30:04,Hauptstraße,3728,station,48.007374,7.85957, Krozinger Straße,36527.0,station,47.99311,7.809681
1060061,20240310524,32864,-1 days +23:45:01,2024-03-01 18:25:04,2024-03-01 18:10:05, Krozinger Straße,36527,station,47.99311,7.809681,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1060060,20240310525,32864,0 days 00:39:59,2024-03-01 18:10:05,2024-03-01 18:50:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Wiwilibrücke,3846.0,station,47.995206,7.84081
1060340,20240310526,32864,-2 days +23:35:00,2024-03-02 19:35:04,2024-03-01 19:10:04,Wiwilibrücke,3846,station,47.995206,7.84081,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
1060097,20240310527,32864,,2024-03-01 22:10:04,,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,,,,,
561318,20240310528,32865,0 days 00:25:02,2024-02-20 16:35:04,2024-02-20 17:00:06,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Hochschule für Musik,3739.0,station,47.989604,7.87187
561356,20240310529,32865,-1 days +21:39:58,2024-02-20 20:30:06,2024-02-20 18:10:04,Hochschule für Musik,3739,station,47.989604,7.87187,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
561804,20240310530,32865,-2 days +09:25:00,2024-02-22 11:25:03,2024-02-20 20:50:03,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,Engelbergerstraße,3658.0,station,47.997058,7.834818
562728,20240310531,32865,-5 days +18:59:57,2024-02-25 20:40:06,2024-02-21 15:40:03,Engelbergerstraße,3658,station,47.997058,7.834818,Schwabentor,3732.0,station,47.992394,7.854083
561607,20240310532,32865,0 days 17:10:01,2024-02-21 18:40:04,2024-02-22 11:50:05,Schwabentor,3732,station,47.992394,7.854083,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
561885,20240310533,32865,0 days 00:14:59,2024-02-22 18:30:04,2024-02-22 18:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
563138,20240310534,32865,-5 days +13:35:02,2024-02-27 08:50:03,2024-02-22 22:25:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
562581,20240310535,32865,-3 days +15:55:01,2024-02-25 07:45:03,2024-02-22 23:40:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Berliner Allee,3677.0,station,48.00751,7.8284
561942,20240310536,32865,0 days 00:20:01,2024-02-23 00:15:03,2024-02-23 00:35:04,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Herdern,3729.0,station,48.00811,7.85047
562028,20240310537,32865,0 days 00:10:01,2024-02-23 07:40:03,2024-02-23 07:50:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
