,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
2267157,20240322710,33459,0 days 00:20:00,2024-02-23 07:45:03,2024-02-23 08:05:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
2267198,20240322711,33459,0 days 00:10:00,2024-02-23 11:25:03,2024-02-23 11:35:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
2268544,20240322712,33459,-9 days +18:54:59,2024-03-03 03:50:04,2024-02-23 22:45:03,Hauptbahnhof,3691,station,47.99743,7.8425,Güterhallenstraße,3693.0,station,48.01267,7.84964
2267455,20240322713,33459,0 days 07:24:58,2024-02-24 09:30:07,2024-02-24 16:55:05,Güterhallenstraße,3693,station,48.01267,7.84964,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
2267587,20240322714,33459,0 days 00:24:58,2024-02-24 20:55:06,2024-02-24 21:20:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,BIKE 33459,0.0,floating,47.998449,7.843833
2269153,20240322715,33459,-10 days +15:20:01,2024-03-05 08:00:04,2024-02-24 23:20:05,BIKE 33459,0,floating,48.00476,7.854195,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
2267640,20240322716,33459,0 days 00:20:01,2024-02-25 01:45:03,2024-02-25 02:05:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
2267745,20240322717,33459,0 days 00:15:03,2024-02-25 10:45:05,2024-02-25 11:00:08,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
2269158,20240322718,33459,-9 days +04:55:00,2024-03-05 08:40:03,2024-02-25 13:35:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Moosweiher,3679.0,station,48.02815,7.80912
2269820,20240322719,33459,-5 days +09:49:56,2024-03-07 18:30:07,2024-03-03 04:20:03,Moosweiher,3679,station,48.02815,7.80912,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
2268864,20240322720,33459,0 days 00:29:59,2024-03-04 06:55:04,2024-03-04 07:25:03,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Holzmarkt,3697.0,station,47.991982,7.850421
2269083,20240322721,33459,0 days 00:19:59,2024-03-05 01:35:04,2024-03-05 01:55:03,Holzmarkt,3697,station,47.991982,7.850421,Engelbergerstraße,3658.0,station,47.997058,7.834818
2269105,20240322722,33459,0 days 13:10:01,2024-03-05 03:40:04,2024-03-05 16:50:05,Engelbergerstraße,3658,station,47.997058,7.834818,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
2269246,20240322723,33459,0 days 00:19:57,2024-03-05 17:00:06,2024-03-05 17:20:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
2269430,20240322724,33459,0 days 00:25:00,2024-03-06 09:20:04,2024-03-06 09:45:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Hugstetten Bahnhof,36535.0,station,48.048255,7.784613
2269791,20240322725,33459,0 days 03:05:01,2024-03-07 15:45:03,2024-03-07 18:50:04,Hugstetten Bahnhof,36535,station,48.048255,7.784613,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
2269861,20240322726,33459,0 days 00:24:58,2024-03-07 22:10:06,2024-03-07 22:35:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Paduaallee,3680.0,station,48.013762,7.80746
2269873,20240322727,33459,0 days 00:19:54,2024-03-07 23:30:10,2024-03-07 23:50:04,Paduaallee,3680,station,48.013762,7.80746,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
2269875,20240322728,33459,,2024-03-07 23:55:03,,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,,,,,
1564156,20240322729,33460,-8 days +23:20:01,2024-02-27 12:25:05,2024-02-20 11:45:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1564153,20240322730,33460,-6 days +10:00:01,2024-02-27 08:50:03,2024-02-21 18:50:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1562720,20240322731,33460,0 days 00:15:02,2024-02-22 03:05:03,2024-02-22 03:20:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1562805,20240322732,33460,-1 days +21:34:58,2024-02-22 10:30:05,2024-02-22 08:05:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
1562803,20240322733,33460,0 days 00:29:59,2024-02-22 10:15:04,2024-02-22 10:45:03,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1562861,20240322734,33460,0 days 00:14:59,2024-02-22 15:20:04,2024-02-22 15:35:03,Fraunhofer - ISE,36511,station,48.008738,7.834169,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1562931,20240322735,33460,0 days 00:45:00,2024-02-22 21:20:05,2024-02-22 22:05:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1563020,20240322736,33460,0 days 00:10:00,2024-02-23 05:25:03,2024-02-23 05:35:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
1563216,20240322737,33460,-1 days +07:50:03,2024-02-23 22:40:03,2024-02-23 06:30:06,Bahnhof Wiehre,3696,station,47.98272,7.85402,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1563054,20240322738,33460,0 days 00:10:00,2024-02-23 08:25:03,2024-02-23 08:35:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Wiwilibrücke,3846.0,station,47.995206,7.84081
1563906,20240322739,33460,-3 days +01:10:06,2024-02-26 10:50:04,2024-02-23 12:00:10,Wiwilibrücke,3846,station,47.995206,7.84081,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1563110,20240322740,33460,0 days 09:15:01,2024-02-23 13:45:04,2024-02-23 23:00:05,Schwabentorbrücke,3851,station,47.990274,7.853658,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1563349,20240322741,33460,0 days 01:20:01,2024-02-24 10:05:03,2024-02-24 11:25:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Berliner Allee,3677.0,station,48.00751,7.8284
1563488,20240322742,33460,-1 days +14:15:00,2024-02-24 22:45:05,2024-02-24 13:00:05,Berliner Allee,3677,station,48.00751,7.8284,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1563418,20240322743,33460,0 days 00:05:02,2024-02-24 16:45:03,2024-02-24 16:50:05,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
1563487,20240322744,33460,0 days 00:24:58,2024-02-24 22:30:05,2024-02-24 22:55:03,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1563519,20240322745,33460,0 days 00:15:00,2024-02-25 01:25:04,2024-02-25 01:40:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1563881,20240322746,33460,0 days 00:15:00,2024-02-26 07:45:05,2024-02-26 08:00:05,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1563884,20240322747,33460,0 days 00:20:01,2024-02-26 08:10:07,2024-02-26 08:30:08,Fahnenbergplatz,3725,station,47.998016,7.848012,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1563891,20240322748,33460,0 days 00:39:59,2024-02-26 09:00:05,2024-02-26 09:40:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1564149,20240322749,33460,-1 days +03:05:00,2024-02-27 08:20:04,2024-02-26 11:25:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1563960,20240322750,33460,0 days 00:19:59,2024-02-26 15:50:04,2024-02-26 16:10:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Engelbergerstraße,3658.0,station,47.997058,7.834818
1563970,20240322751,33460,0 days 02:05:02,2024-02-26 16:55:03,2024-02-26 19:00:05,Engelbergerstraße,3658,station,47.997058,7.834818,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1564013,20240322752,33460,0 days 11:50:00,2024-02-26 20:45:03,2024-02-27 08:35:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,BIKE 33460,0.0,floating,48.000689,7.848656
1564150,20240322753,33460,2 days 01:54:54,2024-02-27 08:35:03,2024-02-29 10:29:57,BIKE 33460,0,floating,48.000689,7.848656,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
1564243,20240322754,33460,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Im Maierbrühl,36501.0,station,47.98273,7.718995
1566149,20240322755,33460,,2024-03-07 23:55:03,,Im Maierbrühl,36501,station,47.98273,7.718995,,,,,
1293497,20240322756,33461,-9 days +07:24:59,2024-03-01 11:10:04,2024-02-21 18:35:03,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
1292011,20240322757,33461,0 days 01:25:01,2024-02-22 10:50:04,2024-02-22 12:15:05,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1292064,20240322758,33461,0 days 00:25:04,2024-02-22 16:35:03,2024-02-22 17:00:07,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1295061,20240322759,33461,-14 days +00:55:01,2024-03-07 22:10:06,2024-02-22 23:05:07,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Engelbergerstraße,3658.0,station,47.997058,7.834818
1292143,20240322760,33461,0 days 00:20:01,2024-02-23 01:15:03,2024-02-23 01:35:04,Engelbergerstraße,3658,station,47.997058,7.834818,Paduaallee,3680.0,station,48.013762,7.80746
1292800,20240322761,33461,0 days 00:29:58,2024-02-25 08:40:05,2024-02-25 09:10:03,Paduaallee,3680,station,48.013762,7.80746,Europaplatz,3690.0,station,47.997669,7.852481
1293532,20240322762,33461,-6 days +20:49:58,2024-03-01 15:25:05,2024-02-25 12:15:03,Europaplatz,3690,station,47.997669,7.852481,Hauptbahnhof,3691.0,station,47.99743,7.8425
1293566,20240322763,33461,-7 days +23:39:54,2024-03-02 13:00:09,2024-02-25 12:40:03,Hauptbahnhof,3691,station,47.99743,7.8425,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1292844,20240322764,33461,0 days 00:04:55,2024-02-25 13:00:10,2024-02-25 13:05:05,Agentur für Arbeit,3747,station,48.00326,7.83207,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1293376,20240322765,33461,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1293463,20240322766,33461,1 days 00:55:38,2024-02-29 10:44:28,2024-03-01 11:40:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1294618,20240322767,33461,-5 days +07:09:59,2024-03-06 07:00:06,2024-03-01 14:10:05,Fahnenbergplatz,3725,station,47.998016,7.848012,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1293524,20240322768,33461,0 days 01:24:58,2024-03-01 14:10:05,2024-03-01 15:35:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1293534,20240322769,33461,0 days 00:19:59,2024-03-01 15:40:06,2024-03-01 16:00:05,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1293540,20240322770,33461,0 days 06:39:58,2024-03-01 16:25:05,2024-03-01 23:05:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Güterhallenstraße,3693.0,station,48.01267,7.84964
1295022,20240322771,33461,-6 days +17:24:59,2024-03-07 18:40:04,2024-03-02 12:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1293556,20240322772,33461,0 days 01:10:02,2024-03-02 12:05:03,2024-03-02 13:15:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1293569,20240322773,33461,0 days 00:19:59,2024-03-02 13:25:04,2024-03-02 13:45:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Westbad,3675.0,station,48.01164,7.82282
1293610,20240322774,33461,0 days 00:25:04,2024-03-02 17:05:03,2024-03-02 17:30:07,Westbad,3675,station,48.01164,7.82282,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
1294066,20240322775,33461,0 days 00:55:02,2024-03-04 07:25:03,2024-03-04 08:20:05,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1294250,20240322776,33461,0 days 00:15:01,2024-03-04 23:35:03,2024-03-04 23:50:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1294313,20240322777,33461,0 days 00:19:59,2024-03-05 05:00:05,2024-03-05 05:20:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1294504,20240322778,33461,-1 days +10:04:57,2024-03-05 21:10:06,2024-03-05 07:15:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1294452,20240322779,33461,0 days 12:10:01,2024-03-05 16:50:05,2024-03-06 05:00:06,Tullastraße/badenova,3734,station,48.02793,7.84559,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1294597,20240322780,33461,0 days 00:20:01,2024-03-06 05:05:03,2024-03-06 05:25:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
1294615,20240322781,33461,0 days 00:35:01,2024-03-06 06:40:03,2024-03-06 07:15:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1294653,20240322782,33461,0 days 00:20:01,2024-03-06 10:50:03,2024-03-06 11:10:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Lorettobad ,3740.0,station,47.984584,7.840984
1294655,20240322783,33461,0 days 00:15:02,2024-03-06 11:15:05,2024-03-06 11:30:07,Lorettobad ,3740,station,47.984584,7.840984,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1294665,20240322784,33461,0 days 00:14:59,2024-03-06 12:15:05,2024-03-06 12:30:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
1294890,20240322785,33461,0 days 00:20:02,2024-03-07 07:10:04,2024-03-07 07:30:06,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Berliner Allee,3677.0,station,48.00751,7.8284
1294891,20240322786,33461,0 days 15:10:00,2024-03-07 07:30:06,2024-03-07 22:40:06,Berliner Allee,3677,station,48.00751,7.8284,Gundelfingen - Wildtal,36503.0,station,48.033345,7.875808
1295077,20240322787,33461,,2024-03-07 23:55:03,,Gundelfingen - Wildtal,36503,station,48.033345,7.875808,,,,,
1945445,20240322788,33463,-16 days +01:05:00,2024-03-07 14:40:03,2024-02-20 15:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hauptbahnhof,3691.0,station,47.99743,7.8425
1944167,20240322789,33463,-12 days +18:30:00,2024-03-02 21:50:05,2024-02-20 16:20:05,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
1942124,20240322790,33463,0 days 00:30:02,2024-02-21 09:40:03,2024-02-21 10:10:05,Bahnhof Zähringen,3655,station,48.024154,7.862944,Europaplatz,3690.0,station,47.997669,7.852481
1942128,20240322791,33463,0 days 00:15:00,2024-02-21 10:25:03,2024-02-21 10:40:03,Europaplatz,3690,station,47.997669,7.852481,Westbad,3675.0,station,48.01164,7.82282
1943019,20240322792,33463,-2 days +06:24:59,2024-02-24 14:50:04,2024-02-22 21:15:03,Westbad,3675,station,48.01164,7.82282,Haufe Group Campus,36530.0,station,47.989204,7.7898
1942748,20240322793,33463,0 days 00:29:59,2024-02-23 15:00:06,2024-02-23 15:30:05,Haufe Group Campus,36530,station,47.989204,7.7898,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1944103,20240322794,33463,-9 days +23:45:00,2024-03-02 16:20:04,2024-02-23 16:05:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1944057,20240322795,33463,-8 days +04:20:02,2024-03-02 12:05:03,2024-02-23 16:25:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettobad ,3740.0,station,47.984584,7.840984
1942845,20240322796,33463,0 days 00:20:00,2024-02-23 23:50:03,2024-02-24 00:10:03,Lorettobad ,3740,station,47.984584,7.840984,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1942982,20240322797,33463,0 days 00:19:58,2024-02-24 11:30:06,2024-02-24 11:50:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Berliner Allee,3677.0,station,48.00751,7.8284
1943762,20240322798,33463,-3 days +02:50:00,2024-02-27 12:25:05,2024-02-24 15:15:05,Berliner Allee,3677,station,48.00751,7.8284,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1943043,20240322799,33463,0 days 00:14:59,2024-02-24 16:55:05,2024-02-24 17:10:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1945545,20240322800,33463,-13 days +18:30:00,2024-03-07 23:55:03,2024-02-24 18:25:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1944523,20240322801,33463,-8 days +05:40:04,2024-03-04 07:05:04,2024-02-25 12:45:08,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1945366,20240322802,33463,-11 days +05:34:59,2024-03-07 07:40:04,2024-02-25 13:15:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1943265,20240322803,33463,0 days 00:15:02,2024-02-25 13:15:03,2024-02-25 13:30:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1943274,20240322804,33463,0 days 00:54:58,2024-02-25 14:10:05,2024-02-25 15:05:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1944205,20240322805,33463,-7 days +15:35:01,2024-03-03 01:25:04,2024-02-25 17:00:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,BIKE 33463,0.0,floating,48.008293,7.828252
1943292,20240322806,33463,0 days 15:00:00,2024-02-25 17:00:05,2024-02-26 08:00:05,BIKE 33463,0,floating,48.008293,7.828252,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1943555,20240322807,33463,0 days 00:19:58,2024-02-26 15:05:05,2024-02-26 15:25:03,Fraunhofer - ISE,36511,station,48.008738,7.834169,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1943605,20240322808,33463,0 days 00:34:58,2024-02-26 19:30:06,2024-02-26 20:05:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Hauptstraße,3728.0,station,48.007374,7.85957
1943756,20240322809,33463,2 days 01:54:54,2024-02-27 08:35:03,2024-02-29 10:29:57,Hauptstraße,3728,station,48.007374,7.85957,Wiwilibrücke,3846.0,station,47.995206,7.84081
1943856,20240322810,33463,-1 days +23:15:00,2024-03-01 17:15:06,2024-03-01 16:30:06,Wiwilibrücke,3846,station,47.995206,7.84081,Bugginger Straße,3687.0,station,47.99784,7.80339
1943855,20240322811,33463,0 days 01:09:58,2024-03-01 16:55:05,2024-03-01 18:05:03,Bugginger Straße,3687,station,47.99784,7.80339,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1943902,20240322812,33463,0 days 00:20:00,2024-03-01 21:50:04,2024-03-01 22:10:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,StuSie,3678.0,station,48.006753,7.821305
1943905,20240322813,33463,0 days 00:25:01,2024-03-01 22:20:04,2024-03-01 22:45:05,StuSie,3678,station,48.006753,7.821305,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1945292,20240322814,33463,-5 days +05:50:01,2024-03-07 01:25:03,2024-03-02 07:15:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1944023,20240322815,33463,0 days 13:10:00,2024-03-02 08:55:03,2024-03-02 22:05:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1944179,20240322816,33463,0 days 02:49:54,2024-03-02 23:00:10,2024-03-03 01:50:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Moosweiher,3679.0,station,48.02815,7.80912
1944269,20240322817,33463,0 days 02:10:01,2024-03-03 07:05:04,2024-03-03 09:15:05,Moosweiher,3679,station,48.02815,7.80912,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
1944418,20240322818,33463,0 days 00:45:00,2024-03-03 21:35:03,2024-03-03 22:20:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Messe Freiburg,3879.0,station,48.018829,7.840199
1944602,20240322819,33463,-1 days +17:05:01,2024-03-04 14:05:03,2024-03-04 07:10:04,Messe Freiburg,3879,station,48.018829,7.840199,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1944553,20240322820,33463,0 days 04:40:01,2024-03-04 09:35:03,2024-03-04 14:15:04,Tullastraße/badenova,3734,station,48.02793,7.84559,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1945139,20240322821,33463,0 days 00:35:01,2024-03-06 11:40:04,2024-03-06 12:15:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Moltkestraße,3674.0,station,47.995016,7.843514
1945201,20240322822,33463,0 days 00:10:03,2024-03-06 17:20:04,2024-03-06 17:30:07,Moltkestraße,3674,station,47.995016,7.843514,Lorettostraße,3741.0,station,47.984648,7.847861
1945208,20240322823,33463,0 days 00:09:59,2024-03-06 18:00:06,2024-03-06 18:10:05,Lorettostraße,3741,station,47.984648,7.847861,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
1945209,20240322824,33463,0 days 20:39:59,2024-03-06 18:10:05,2024-03-07 14:50:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Güterhallenstraße,3693.0,station,48.01267,7.84964
1945475,20240322825,33463,,2024-03-07 17:15:06,,Güterhallenstraße,3693,station,48.01267,7.84964,,,,,
1933599,20240322826,33464,0 days 00:13:13,2024-02-20 11:11:51,2024-02-20 11:25:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1935728,20240322827,33464,-10 days +11:15:00,2024-03-01 20:15:05,2024-02-21 07:30:05,Bahnhof Herdern,3729,station,48.00811,7.85047,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1933983,20240322828,33464,0 days 00:15:01,2024-02-21 19:50:04,2024-02-21 20:05:05,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Schwabentor,3732.0,station,47.992394,7.854083
1934114,20240322829,33464,0 days 00:15:02,2024-02-22 06:55:04,2024-02-22 07:10:06,Schwabentor,3732,station,47.992394,7.854083,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1936745,20240322830,33464,-12 days +02:50:00,2024-03-05 12:40:06,2024-02-22 15:30:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1936752,20240322831,33464,-12 days +02:34:59,2024-03-05 13:30:05,2024-02-22 16:05:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1936491,20240322832,33464,-11 days +01:35:01,2024-03-04 14:45:03,2024-02-22 16:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1934223,20240322833,33464,0 days 00:19:59,2024-02-22 16:45:05,2024-02-22 17:05:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1934265,20240322834,33464,0 days 00:34:55,2024-02-22 20:30:08,2024-02-22 21:05:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1934380,20240322835,33464,0 days 00:09:59,2024-02-23 06:35:04,2024-02-23 06:45:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,BIKE 33464,0.0,floating,47.998356,7.852389
1934381,20240322836,33464,0 days 00:05:02,2024-02-23 06:45:03,2024-02-23 06:50:05,BIKE 33464,0,floating,47.998356,7.852389,Europaplatz,3690.0,station,47.997669,7.852481
1934388,20240322837,33464,0 days 00:19:57,2024-02-23 07:20:06,2024-02-23 07:40:03,Europaplatz,3690,station,47.997669,7.852481,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1934391,20240322838,33464,0 days 03:40:04,2024-02-23 07:40:03,2024-02-23 11:20:07,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1934445,20240322839,33464,0 days 00:15:00,2024-02-23 12:20:04,2024-02-23 12:35:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1934448,20240322840,33464,0 days 00:05:02,2024-02-23 12:45:04,2024-02-23 12:50:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
