,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
7211,20240234730,32995,-1 days +19:19:59,2024-02-26 06:00:04,2024-02-26 01:20:03,Lorettostraße,3741,station,47.984648,7.847861,BIKE 32995,0.0,floating,47.999311,7.832699
7160,20240234731,32995,0 days 05:00:01,2024-02-26 01:20:03,2024-02-26 06:20:04,BIKE 32995,0,floating,47.999311,7.832699, Krozinger Straße,36527.0,station,47.99311,7.809681
7262,20240234732,32995,0 days 00:24:59,2024-02-26 10:30:04,2024-02-26 10:55:03, Krozinger Straße,36527,station,47.99311,7.809681,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
7279,20240234733,32995,0 days 00:34:59,2024-02-26 12:10:04,2024-02-26 12:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
7511,20240234734,32995,0 days 00:24:59,2024-02-27 08:00:04,2024-02-27 08:25:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Moltkestraße,3674.0,station,47.995016,7.843514
7523,20240234735,32995,,2024-02-27 12:25:05,,Moltkestraße,3674,station,47.995016,7.843514,,,,,
28409,20240234736,32996,0 days 00:24:59,2024-02-20 14:20:04,2024-02-20 14:45:03,Hauptbahnhof,3691,station,47.99743,7.8425,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
28425,20240234737,32996,0 days 00:20:00,2024-02-20 16:00:05,2024-02-20 16:20:05,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Wiwilibrücke,3846.0,station,47.995206,7.84081
28436,20240234738,32996,0 days 00:10:00,2024-02-20 17:10:04,2024-02-20 17:20:04,Wiwilibrücke,3846,station,47.995206,7.84081,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
28983,20240234739,32996,-2 days +04:10:01,2024-02-22 16:55:04,2024-02-20 21:05:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
28978,20240234740,32996,-2 days +06:35:01,2024-02-22 16:25:03,2024-02-20 23:00:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
28577,20240234741,32996,0 days 00:10:00,2024-02-21 05:35:03,2024-02-21 05:45:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,StuSie,3678.0,station,48.006753,7.821305
28673,20240234742,32996,0 days 00:10:00,2024-02-21 13:40:03,2024-02-21 13:50:03,StuSie,3678,station,48.006753,7.821305,Berliner Allee,3677.0,station,48.00751,7.8284
28718,20240234743,32996,0 days 00:09:58,2024-02-21 17:30:05,2024-02-21 17:40:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
28934,20240234744,32996,-1 days +06:09:59,2024-02-22 12:05:04,2024-02-21 18:15:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
28740,20240234745,32996,0 days 16:45:01,2024-02-21 19:35:03,2024-02-22 12:20:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Killianstraße,3656.0,station,48.005842,7.834094
28954,20240234746,32996,0 days 00:25:00,2024-02-22 13:55:03,2024-02-22 14:20:03,Killianstraße,3656,station,48.005842,7.834094,Hauptbahnhof West,3698.0,station,47.99764,7.839893
28957,20240234747,32996,0 days 02:50:00,2024-02-22 14:30:03,2024-02-22 17:20:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
29024,20240234748,32996,0 days 00:39:59,2024-02-22 20:40:06,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
30293,20240234749,32996,-5 days +10:30:00,2024-02-27 12:25:05,2024-02-22 22:55:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
29152,20240234750,32996,0 days 00:15:00,2024-02-23 08:05:03,2024-02-23 08:20:03,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Fahnenbergplatz,3725.0,station,47.998016,7.848012
29183,20240234751,32996,0 days 00:14:58,2024-02-23 10:50:06,2024-02-23 11:05:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Westbad,3675.0,station,48.01164,7.82282
29206,20240234752,32996,0 days 00:10:00,2024-02-23 12:55:03,2024-02-23 13:05:03,Westbad,3675,station,48.01164,7.82282,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
30287,20240234753,32996,-3 days +01:55:00,2024-02-27 08:50:03,2024-02-24 10:45:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Europaplatz,3690.0,station,47.997669,7.852481
29483,20240234754,32996,0 days 00:19:57,2024-02-24 12:55:06,2024-02-24 13:15:03,Europaplatz,3690,station,47.997669,7.852481,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
29815,20240234755,32996,0 days 00:15:01,2024-02-25 16:50:04,2024-02-25 17:05:05,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Schwabentor,3732.0,station,47.992394,7.854083
29817,20240234756,32996,0 days 00:10:01,2024-02-25 17:10:04,2024-02-25 17:20:05,Schwabentor,3732,station,47.992394,7.854083,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
29829,20240234757,32996,0 days 00:09:59,2024-02-25 18:15:04,2024-02-25 18:25:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
29853,20240234758,32996,0 days 00:14:59,2024-02-25 20:20:05,2024-02-25 20:35:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
30079,20240234759,32996,,2024-02-26 15:20:03,,Fraunhofer - ISE,36511,station,48.008738,7.834169,,,,,
101039,20240234760,32997,0 days 02:20:01,2024-02-22 10:50:04,2024-02-22 13:10:05,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
101050,20240234761,32997,0 days 00:14:58,2024-02-22 14:00:06,2024-02-22 14:15:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Güterhallenstraße,3693.0,station,48.01267,7.84964
101090,20240234762,32997,0 days 00:24:59,2024-02-22 17:30:04,2024-02-22 17:55:03,Güterhallenstraße,3693,station,48.01267,7.84964,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
101092,20240234763,32997,0 days 00:09:58,2024-02-22 18:00:07,2024-02-22 18:10:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Westbad,3675.0,station,48.01164,7.82282
101342,20240234764,32997,-1 days +21:10:01,2024-02-23 15:35:03,2024-02-23 12:45:04,Westbad,3675,station,48.01164,7.82282,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
101360,20240234765,32997,-1 days +22:29:57,2024-02-23 17:15:07,2024-02-23 15:45:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,BIKE 32997,0.0,floating,48.007604,7.829627
101665,20240234766,32997,-2 days +19:09:59,2024-02-24 22:25:04,2024-02-23 17:35:03,BIKE 32997,0,floating,48.00716,7.835062,Hauptbahnhof West,3698.0,station,47.99764,7.839893
101369,20240234767,32997,0 days 00:15:00,2024-02-23 18:15:04,2024-02-23 18:30:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Schwabentor,3732.0,station,47.992394,7.854083
101405,20240234768,32997,0 days 00:10:00,2024-02-23 21:25:03,2024-02-23 21:35:03,Schwabentor,3732,station,47.992394,7.854083,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
101406,20240234769,32997,0 days 00:15:02,2024-02-23 21:35:03,2024-02-23 21:50:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
101575,20240234770,32997,0 days 00:19:59,2024-02-24 11:50:04,2024-02-24 12:10:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
101619,20240234771,32997,0 days 00:14:59,2024-02-24 17:55:05,2024-02-24 18:10:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
101633,20240234772,32997,0 days 00:15:01,2024-02-24 19:15:04,2024-02-24 19:30:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Europaplatz,3690.0,station,47.997669,7.852481
101637,20240234773,32997,0 days 00:15:02,2024-02-24 19:45:03,2024-02-24 20:00:05,Europaplatz,3690,station,47.997669,7.852481,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
102363,20240234774,32997,-3 days +13:30:00,2024-02-27 08:50:03,2024-02-24 22:20:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
101664,20240234775,32997,0 days 03:20:01,2024-02-24 22:20:03,2024-02-25 01:40:04,Berliner Allee,3677,station,48.00751,7.8284,Bissierstraße,3872.0,station,48.002113,7.820174
101853,20240234776,32997,1 days 21:39:55,2024-02-25 14:20:09,2024-02-27 12:00:04,Bissierstraße,3872,station,48.002113,7.820174,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
102369,20240234777,32997,,2024-02-27 12:25:05,,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,,,,,
117588,20240234778,32999,0 days 00:44:58,2024-02-25 08:25:05,2024-02-25 09:10:03,Umkirch - Gutshof,36506,station,48.03234,7.761476,Europaplatz,3690.0,station,47.997669,7.852481
117701,20240234779,32999,-1 days +14:44:57,2024-02-25 18:30:06,2024-02-25 09:15:03,Europaplatz,3690,station,47.997669,7.852481,BIKE 32999,0.0,floating,47.998484,7.852233
117591,20240234780,32999,0 days 09:24:59,2024-02-25 09:20:04,2024-02-25 18:45:03,BIKE 32999,0,floating,47.998307,7.852329,Hauptbahnhof,3691.0,station,47.99743,7.8425
117702,20240234781,32999,0 days 00:15:02,2024-02-25 18:45:03,2024-02-25 19:00:05,Hauptbahnhof,3691,station,47.99743,7.8425,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
117752,20240234782,32999,0 days 00:20:00,2024-02-25 23:05:03,2024-02-25 23:25:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
117851,20240234783,32999,0 days 00:25:00,2024-02-26 07:40:03,2024-02-26 08:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
117864,20240234784,32999,0 days 00:15:01,2024-02-26 09:05:03,2024-02-26 09:20:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Moltkestraße,3674.0,station,47.995016,7.843514
118151,20240234785,32999,-1 days +02:19:59,2024-02-27 12:25:05,2024-02-26 14:45:04,Moltkestraße,3674,station,47.995016,7.843514,Westbad,3675.0,station,48.01164,7.82282
118145,20240234786,32999,,2024-02-27 08:50:03,,Westbad,3675,station,48.01164,7.82282,,,,,
1148538,20240234787,33430,-4 days +09:35:04,2024-02-26 07:25:03,2024-02-22 17:00:07,Westbad,3675,station,48.01164,7.82282,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1147605,20240234788,33430,0 days 00:20:00,2024-02-22 20:55:03,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1148599,20240234789,33430,-3 days +07:04:56,2024-02-26 13:00:07,2024-02-23 20:05:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Moltkestraße,3674.0,station,47.995016,7.843514
1148339,20240234790,33430,-2 days +08:20:00,2024-02-25 14:35:03,2024-02-23 22:55:03,Moltkestraße,3674,station,47.995016,7.843514,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1147908,20240234791,33430,0 days 00:10:01,2024-02-23 23:10:03,2024-02-23 23:20:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Lorettostraße,3741.0,station,47.984648,7.847861
1147950,20240234792,33430,0 days 01:05:00,2024-02-24 02:45:05,2024-02-24 03:50:05,Lorettostraße,3741,station,47.984648,7.847861,Wiwilibrücke,3846.0,station,47.995206,7.84081
1148028,20240234793,33430,0 days 00:19:59,2024-02-24 10:15:04,2024-02-24 10:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1148044,20240234794,33430,0 days 00:14:59,2024-02-24 11:50:04,2024-02-24 12:05:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1148174,20240234795,33430,0 days 00:15:00,2024-02-24 22:50:04,2024-02-24 23:05:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1148185,20240234796,33430,-1 days +23:15:02,2024-02-25 00:05:03,2024-02-24 23:20:05,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1148539,20240234797,33430,-2 days +16:40:02,2024-02-26 07:40:03,2024-02-25 00:20:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Hauptstraße,3728.0,station,48.007374,7.85957
1148254,20240234798,33430,0 days 00:15:00,2024-02-25 06:00:04,2024-02-25 06:15:04,Hauptstraße,3728,station,48.007374,7.85957,Hauptbahnhof,3691.0,station,47.99743,7.8425
1148293,20240234799,33430,0 days 00:55:00,2024-02-25 09:25:04,2024-02-25 10:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Mundenhof,3681.0,station,48.008416,7.781755
1148308,20240234800,33430,0 days 20:20:00,2024-02-25 11:30:03,2024-02-26 07:50:03,Mundenhof,3681,station,48.008416,7.781755,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1148566,20240234801,33430,0 days 00:09:58,2024-02-26 10:00:06,2024-02-26 10:10:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1148571,20240234802,33430,0 days 02:50:00,2024-02-26 10:30:04,2024-02-26 13:20:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Messe Freiburg,3879.0,station,48.018829,7.840199
1148840,20240234803,33430,,2024-02-27 12:25:05,,Messe Freiburg,3879,station,48.018829,7.840199,,,,,
871432,20240234804,33432,-2 days +20:15:01,2024-02-21 16:10:03,2024-02-20 12:25:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hanferstraße,36537.0,station,48.038181,7.815428
871410,20240234805,33432,0 days 02:35:00,2024-02-21 13:50:03,2024-02-21 16:25:03,Hanferstraße,36537,station,48.038181,7.815428,Güterhallenstraße,3693.0,station,48.01267,7.84964
871612,20240234806,33432,0 days 00:10:01,2024-02-22 07:20:03,2024-02-22 07:30:04,Güterhallenstraße,3693,station,48.01267,7.84964,BIKE 33432,0.0,floating,48.01304,7.835237
871613,20240234807,33432,0 days 00:04:59,2024-02-22 07:30:04,2024-02-22 07:35:03,BIKE 33432,0,floating,48.01304,7.835237,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
871718,20240234808,33432,0 days 00:09:58,2024-02-22 16:15:05,2024-02-22 16:25:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
871773,20240234809,33432,0 days 00:25:02,2024-02-22 20:55:03,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,Hauptbahnhof West,3698.0,station,47.99764,7.839893
872074,20240234810,33432,-1 days +09:05:00,2024-02-23 23:15:03,2024-02-23 08:20:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
871991,20240234811,33432,0 days 00:15:02,2024-02-23 15:55:04,2024-02-23 16:10:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Bahnhof Herdern,3729.0,station,48.00811,7.85047
872048,20240234812,33432,0 days 00:10:02,2024-02-23 20:50:05,2024-02-23 21:00:07,Bahnhof Herdern,3729,station,48.00811,7.85047,Hornusstraße,3733.0,station,48.015373,7.854897
872055,20240234813,33432,0 days 02:10:01,2024-02-23 21:30:03,2024-02-23 23:40:04,Hornusstraße,3733,station,48.015373,7.854897,Moosweiher,3679.0,station,48.02815,7.80912
873055,20240234814,33432,,2024-02-27 12:25:05,,Moosweiher,3679,station,48.02815,7.80912,,,,,
952515,20240234815,33433,0 days 00:25:02,2024-02-20 12:15:03,2024-02-20 12:40:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
952757,20240234816,33433,0 days 00:15:00,2024-02-21 08:45:03,2024-02-21 09:00:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Wiwilibrücke,3846.0,station,47.995206,7.84081
952770,20240234817,33433,0 days 00:49:58,2024-02-21 10:00:05,2024-02-21 10:50:03,Wiwilibrücke,3846,station,47.995206,7.84081,Mundenhof,3681.0,station,48.008416,7.781755
952796,20240234818,33433,0 days 00:35:03,2024-02-21 12:55:03,2024-02-21 13:30:06,Mundenhof,3681,station,48.008416,7.781755,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
954392,20240234819,33433,-6 days +01:39:59,2024-02-27 12:25:05,2024-02-21 14:05:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Westbad,3675.0,station,48.01164,7.82282
953018,20240234820,33433,0 days 02:05:00,2024-02-22 10:15:04,2024-02-22 12:20:04,Westbad,3675,station,48.01164,7.82282,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
953926,20240234821,33433,-4 days +23:10:00,2024-02-25 16:45:04,2024-02-22 15:55:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
953266,20240234822,33433,-1 days +15:10:01,2024-02-23 07:30:03,2024-02-22 22:40:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
954110,20240234823,33433,-4 days +22:44:58,2024-02-26 09:00:05,2024-02-23 07:45:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
954158,20240234824,33433,-4 days +20:10:00,2024-02-26 13:15:04,2024-02-23 09:25:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
953311,20240234825,33433,0 days 00:29:59,2024-02-23 11:45:05,2024-02-23 12:15:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
954101,20240234826,33433,-3 days +04:09:57,2024-02-26 08:10:07,2024-02-23 12:20:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,BIKE 33433,0.0,floating,48.006204,7.854955
954171,20240234827,33433,-4 days +21:59:59,2024-02-26 14:25:04,2024-02-23 12:25:03,BIKE 33433,0,floating,47.991613,7.864367,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
953318,20240234828,33433,0 days 00:10:01,2024-02-23 12:40:05,2024-02-23 12:50:06,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
954090,20240234829,33433,-3 days +08:00:00,2024-02-26 07:10:03,2024-02-23 15:10:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Europaplatz,3690.0,station,47.997669,7.852481
953363,20240234830,33433,0 days 00:10:00,2024-02-23 17:10:04,2024-02-23 17:20:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
953385,20240234831,33433,0 days 00:19:59,2024-02-23 19:05:05,2024-02-23 19:25:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Lorettostraße,3741.0,station,47.984648,7.847861
953459,20240234832,33433,0 days 00:15:01,2024-02-24 01:30:04,2024-02-24 01:45:05,Lorettostraße,3741,station,47.984648,7.847861,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
953534,20240234833,33433,1 days 09:10:02,2024-02-24 07:55:03,2024-02-25 17:05:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
954078,20240234834,33433,0 days 00:14:59,2024-02-26 05:40:04,2024-02-26 05:55:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Killianstraße,3656.0,station,48.005842,7.834094
954084,20240234835,33433,0 days 02:49:59,2024-02-26 06:20:04,2024-02-26 09:10:03,Killianstraße,3656,station,48.005842,7.834094,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
954136,20240234836,33433,0 days 03:39:58,2024-02-26 11:15:05,2024-02-26 14:55:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie,3678.0,station,48.006753,7.821305
954180,20240234837,33433,0 days 00:10:01,2024-02-26 15:35:03,2024-02-26 15:45:04,StuSie,3678,station,48.006753,7.821305,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
954386,20240234838,33433,,2024-02-27 08:50:03,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
679519,20240234839,33435,-1 days +18:50:01,2024-02-20 21:45:03,2024-02-20 16:35:04,StuSie,3678,station,48.006753,7.821305,Westbad,3675.0,station,48.01164,7.82282
679473,20240234840,33435,0 days 04:14:57,2024-02-20 17:50:06,2024-02-20 22:05:03,Westbad,3675,station,48.01164,7.82282, Krozinger Straße,36527.0,station,47.99311,7.809681
680302,20240234841,33435,-3 days +16:09:59,2024-02-23 18:05:04,2024-02-21 10:15:03, Krozinger Straße,36527,station,47.99311,7.809681,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
681080,20240234842,33435,-6 days +19:40:00,2024-02-26 15:10:03,2024-02-21 10:50:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
679668,20240234843,33435,0 days 00:30:00,2024-02-21 11:05:03,2024-02-21 11:35:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Wiwilibrücke,3846.0,station,47.995206,7.84081
679687,20240234844,33435,-1 days +22:35:02,2024-02-21 13:10:03,2024-02-21 11:45:05,Wiwilibrücke,3846,station,47.995206,7.84081,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
680781,20240234845,33435,-4 days +00:20:01,2024-02-25 13:10:05,2024-02-21 13:30:06,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
681283,20240234846,33435,-6 days +03:40:00,2024-02-27 12:20:05,2024-02-21 16:00:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
679726,20240234847,33435,0 days 00:15:01,2024-02-21 16:55:05,2024-02-21 17:10:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
679888,20240234848,33435,0 days 00:20:01,2024-02-22 06:35:03,2024-02-22 06:55:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
679889,20240234849,33435,1 days 11:49:59,2024-02-22 06:55:04,2024-02-23 18:45:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Pressehaus,3849.0,station,47.986769,7.829116
680311,20240234850,33435,0 days 01:35:00,2024-02-23 19:05:05,2024-02-23 20:40:05,Pressehaus,3849,station,47.986769,7.829116,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
680331,20240234851,33435,0 days 00:10:00,2024-02-23 21:05:05,2024-02-23 21:15:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Mühle,36512.0,station,47.995083,7.825075
680528,20240234852,33435,0 days 00:54:59,2024-02-24 13:35:05,2024-02-24 14:30:04,Mühle,36512,station,47.995083,7.825075,Europaplatz,3690.0,station,47.997669,7.852481
680569,20240234853,33435,0 days 00:20:01,2024-02-24 17:50:03,2024-02-24 18:10:04,Europaplatz,3690,station,47.997669,7.852481,Bahnhof Herdern,3729.0,station,48.00811,7.85047
680588,20240234854,33435,0 days 00:15:00,2024-02-24 19:40:03,2024-02-24 19:55:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Berliner Allee,3677.0,station,48.00751,7.8284
680613,20240234855,33435,0 days 00:14:58,2024-02-24 21:55:05,2024-02-24 22:10:03,Berliner Allee,3677,station,48.00751,7.8284,Engelbergerstraße,3658.0,station,47.997058,7.834818
680794,20240234856,33435,-1 days +08:29:55,2024-02-25 14:20:09,2024-02-24 22:50:04,Engelbergerstraße,3658,station,47.997058,7.834818,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
680765,20240234857,33435,0 days 06:10:01,2024-02-25 11:15:03,2024-02-25 17:25:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
681011,20240234858,33435,0 days 00:10:01,2024-02-26 08:45:03,2024-02-26 08:55:04,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Innsbrucker Straße,3689.0,station,47.97616,7.818747
681050,20240234859,33435,0 days 00:15:00,2024-02-26 12:05:03,2024-02-26 12:20:03,Innsbrucker Straße,3689,station,47.97616,7.818747,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
681054,20240234860,33435,0 days 00:50:00,2024-02-26 12:35:03,2024-02-26 13:25:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
681070,20240234861,33435,0 days 21:49:59,2024-02-26 14:15:04,2024-02-27 12:05:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Schwabentorbrücke,3851.0,station,47.990274,7.853658
681282,20240234862,33435,,2024-02-27 12:05:03,,Schwabentorbrücke,3851,station,47.990274,7.853658,,,,,
706040,20240234863,33436,-5 days +18:45:01,2024-02-24 17:35:03,2024-02-20 12:20:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702, Krozinger Straße,36527.0,station,47.99311,7.809681
705150,20240234864,33436,0 days 01:09:58,2024-02-21 11:15:05,2024-02-21 12:25:03, Krozinger Straße,36527,station,47.99311,7.809681,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
705170,20240234865,33436,0 days 00:29:59,2024-02-21 13:20:04,2024-02-21 13:50:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Bahnhof Herdern,3729.0,station,48.00811,7.85047
